ID,PredictedProb
83947,0.945126948052
83951,0.936016666667
83952,0.54649302878
83957,0.807323101245
83964,0.599345400433
83967,0.809458346653
83968,0.692172619048
83970,0.818862110275
83971,0.963899250788
83972,0.650819041399
83973,0.980013001129
83974,0.812818560915
83976,0.843050577201
83978,0.734243650794
83981,0.925007467532
83982,0.925795884498
83984,0.500920232662
83987,0.973130304929
83989,0.794053787879
83991,0.885375190956
83997,0.969454761905
84001,0.947175396825
84002,0.70341142247
84004,0.732402228327
84005,0.719146474729
84006,0.55811468254
84007,0.765296825397
84009,0.945634967607
84010,0.855923809524
84011,0.894830745076
84014,0.895133730159
84015,0.976539309764
84016,0.998513758763
84017,0.89460952381
84018,0.878111507937
84020,0.890192654306
84021,0.505399923884
84022,0.847577870189
84024,0.812618437118
84028,0.694169660895
84029,0.728688492063
84034,0.758675023623
84038,0.794188492063
84039,0.922435835802
84041,0.535049321333
84043,0.599894489008
84044,0.977424963925
84045,0.675180555556
84047,0.755882251082
84049,0.926631746032
84050,0.327029890472
84052,0.713253174603
84059,0.730991074313
84060,0.902031709957
84061,0.962979503013
84063,0.952996296296
84066,0.913466919192
84068,0.926452755578
84069,0.834876648352
84072,0.881140079365
84077,0.366047222222
84079,0.243187698413
84080,0.65106651129
84082,0.684347402597
84083,0.791160714286
84084,0.888256868132
84087,0.956364289146
84088,0.822709432234
84091,0.76744025974
84092,0.814918253968
84096,0.667392965368
84098,0.972297354497
84100,0.620841112727
84101,0.692941732912
84102,0.697576428376
84103,0.738870120668
84105,0.635707622905
84106,0.738062908497
84107,0.504993341922
84113,0.873321031746
84114,0.724574206349
84116,0.968333333333
84117,0.318968990583
84125,0.781923054153
84126,0.820909451659
84127,0.891387626263
84128,0.764798015873
84132,0.980558333333
84134,0.847484310331
84137,0.853276388889
84141,0.970591456136
84144,0.938917857143
84147,0.843308300033
84148,0.925252250527
84149,0.969674462482
84152,0.985328604263
84155,0.723771428571
84156,0.68744309057
84157,0.678044046588
84162,0.971903571429
84164,0.793607332567
84165,0.934601190476
84167,0.735352651313
84169,0.102296752452
84170,0.849217857143
84171,0.509942989037
84178,0.910235714286
84179,0.746061132495
84180,0.888280952381
84181,0.659715945166
84182,0.428255411851
84183,0.862032936508
84185,0.915334244193
84186,0.766070505475
84187,0.876121428571
84188,0.58278460706
84195,0.589539744896
84197,0.749688239538
84198,0.788859018759
84200,0.8552495155
84204,0.974743253968
84208,0.989157142857
84211,0.591005772006
84217,0.753941594517
84220,0.582501196026
84222,0.626260882945
84227,0.781057142857
84228,0.942518650794
84231,0.887934126984
84232,0.721598809524
84233,0.678568709653
84234,0.426096917032
84235,0.919821825397
84238,0.798720454545
84239,0.172298015873
84241,0.173693703845
84242,0.878973809524
84245,0.690379742566
84247,0.560974799139
84249,0.422546176046
84250,0.82581468254
84259,0.787027380952
84260,0.725931597067
84262,0.817601190476
84263,0.963860121762
84265,0.524283645521
84266,0.424140797166
84267,0.971328571429
84268,0.434273412698
84270,0.790134126301
84271,0.847540554578
84274,0.98320199354
84276,0.553064646465
84277,0.549450757576
84279,0.946069180819
84280,0.895428315666
84285,0.836016095343
84287,0.739400396825
84288,0.519259243534
84289,0.822609248268
84293,0.862991233766
84294,0.607221969697
84297,0.648555577243
84299,0.989295238095
84300,0.972432051755
84302,0.810683513709
84307,0.887811002886
84308,0.496234920635
84312,0.901378571429
84315,0.509362856433
84317,0.879819083694
84318,0.641756493506
84320,0.380028285603
84322,0.97360952381
84323,0.797538095238
84328,0.897991922989
84331,0.571621825397
84333,0.527726948052
84337,0.712219972936
84338,0.782366666667
84343,0.922286116807
84346,0.717131168831
84349,0.819816176416
84352,0.908074206349
84355,0.704580555556
84356,0.836324747475
84357,0.869661507937
84358,0.962376515152
84359,0.855703427128
84363,0.965364285714
84365,0.989863095238
84366,0.399160993562
84369,0.681428019756
84372,0.864624977865
84374,0.88414296749
84377,0.986239285714
84378,0.489030555556
84383,0.7418234894
84385,0.569731746032
84386,0.835533333333
84388,0.972554426129
84389,0.805088072454
84390,0.727893657976
84392,0.904125
84393,0.721046356421
84394,0.91319047619
84398,0.899436620352
84399,0.38179476912
84401,0.826787597125
84402,0.65323531746
84403,0.75752972583
84404,0.505538073732
84406,0.922244498557
84407,0.829417915491
84408,0.960224128722
84410,0.660007142857
84412,0.922578174603
84413,0.872312191239
84417,0.836114744283
84418,0.69441055038
84419,0.614280427905
84423,0.899867729615
84426,0.820953571429
84428,0.964519687441
84429,0.662240079365
84430,0.89315544733
84433,0.611308768586
84435,0.907880952381
84439,0.860876785714
84440,0.415496428571
84441,0.632715873016
84445,0.721963095238
84446,0.972680065772
84452,0.922815359275
84458,0.924558730159
84459,0.665623908689
84462,0.606321428571
84465,0.661147619048
84466,0.760696876242
84467,0.95459047619
84468,0.657691233766
84473,0.898172255071
84474,0.85486406072
84478,0.865767794571
84480,0.812111111111
84484,0.97915952381
84485,0.873200375678
84486,0.808184835222
84487,0.724055894106
84489,0.759898015873
84491,0.641778968254
84492,0.870392857143
84493,0.93625
84494,0.684454473304
84498,0.68140207887
84503,0.72075910465
84504,0.896772852148
84508,0.540155995298
84509,0.840846166197
84512,0.767431845524
84514,0.741862698413
84515,0.8326
84516,0.680789742119
84519,0.697856746032
84521,0.681856598022
84524,0.851205776168
84525,0.746156599998
84526,0.683795238095
84527,0.925880772006
84528,0.686337662338
84529,0.524133333333
84533,0.821977857273
84535,0.850251984127
84537,0.736779761905
84539,0.730377164502
84541,0.901921356421
84542,0.840141738131
84545,0.930039285714
84546,0.821342460317
84547,0.651345238095
84549,0.761565873016
84552,0.973646031746
84553,0.956251957653
84554,0.657170017754
84555,0.866702380952
84556,0.719758570134
84559,0.765482142857
84560,0.615886507937
84561,0.749508333333
84562,0.977866318148
84563,0.656666666667
84564,0.759933225108
84566,0.981423015873
84567,0.978361507937
84568,0.59388531746
84569,0.510387987013
84571,0.674296825397
84573,0.871041666667
84575,0.853694469566
84577,0.774362301587
84578,0.85018495604
84581,0.841308058608
84584,0.929058926449
84586,0.776777034783
84589,0.904084453782
84590,0.859983266733
84592,0.798677380952
84595,0.632299208764
84597,0.940674244129
84599,0.60134909468
84600,0.674938419913
84601,0.894914583928
84602,0.764498323898
84603,0.699555952381
84607,0.633080952381
84610,0.546639385614
84611,0.675675
84612,0.857735905502
84614,0.601101984127
84616,0.942118650794
84618,0.738847714027
84623,0.666666524637
84624,0.805697510823
84625,0.856318101343
84626,0.780224891775
84628,0.737144693674
84632,0.904875793651
84634,0.963208633707
84638,0.764039538025
84639,0.806645238095
84640,0.870684126984
84641,0.518280044139
84644,0.772429978355
84645,0.910488852814
84646,0.739236308734
84648,0.939500793651
84649,0.842102597403
84651,0.6530928664
84652,0.555293441999
84654,0.653078147016
84655,0.136395367405
84657,0.663173871277
84659,0.823398015873
84660,0.572912626263
84661,0.833168069431
84662,0.844057070707
84666,0.70436138868
84668,0.965013095238
84669,0.646074933604
84671,0.523447103501
84672,0.432311522857
84673,0.866637445887
84677,0.167346286982
84678,0.902390981241
84681,0.78246984127
84683,0.661926368076
84684,0.978146428571
84689,0.84031468254
84691,0.79715515873
84695,0.900706302375
84696,0.68094384635
84697,0.764256746032
84699,0.677710935569
84700,0.830035712978
84704,0.580075396825
84706,0.733560750361
84707,0.858572222222
84708,0.829323809524
84709,0.956310714286
84710,0.76126388165
84711,0.892225261775
84712,0.972009474825
84713,0.977931410256
84714,0.754579220779
84715,0.605540065211
84718,0.940873809524
84720,0.949414285714
84724,0.624273015873
84725,0.565793722944
84726,0.124431134366
84730,0.783096428571
84735,0.680550904415
84738,0.50423484275
84739,0.83133968254
84744,0.698942797991
84751,0.870291296775
84752,0.583262012226
84754,0.639414285714
84756,0.565427747253
84757,0.962061904762
84758,0.910017574794
84759,0.68719047619
84760,0.926490079365
84763,0.816266836364
84764,0.92459047619
84765,0.773018537066
84766,0.660736399711
84767,0.141489067877
84768,0.854749603175
84769,0.915165873016
84774,0.688864249639
84779,0.651059126984
84781,0.693830595213
84783,0.991783333333
84784,0.544123809524
84785,0.976626190476
84787,0.952909776335
84791,0.634053968254
84792,0.648013131313
84795,0.411323965533
84800,0.676954473304
84801,0.584499362674
84804,0.720954256854
84805,0.618889033189
84807,0.987028571429
84810,0.879890744216
84811,0.826583394383
84812,0.711107683983
84814,0.778838888889
84815,0.893831986383
84821,0.792907142857
84822,0.81750975691
84824,0.877605916306
84827,0.64461385656
84831,0.399983279221
84834,0.601374206349
84835,0.92961031746
84837,0.709117857143
84840,0.662363409956
84842,0.55925966811
84843,0.937868253968
84844,0.854758189033
84850,0.587718281736
84852,0.898042748918
84854,0.65586468254
84855,0.517929128353
84860,0.534203968254
84861,0.868844288029
84865,0.810065245776
84868,0.681644616624
84870,0.856966117539
84871,0.760627412359
84872,0.514989136341
84873,0.740074603175
84876,0.701935533911
84877,0.908846428571
84878,0.705358333333
84884,0.758410835553
84886,0.908398277892
84888,0.687436227661
84890,0.617606559365
84891,0.844004476079
84892,0.960923809524
84893,0.721469238293
84895,0.911530459878
84898,0.330398005749
84900,0.956016715419
84901,0.856561111111
84902,0.435627597403
84903,0.816640079365
84906,0.555446825397
84909,0.931389545177
84910,0.748294047619
84917,0.881800229895
84918,0.885212337662
84920,0.595355594877
84921,0.939640530362
84922,0.880625793651
84923,0.819223809524
84924,0.938723582232
84925,0.891353579917
84927,0.843296031746
84936,0.990776190476
84937,0.856613095238
84938,0.900991195424
84939,0.793938492063
84941,0.263114820203
84942,0.852737012987
84943,0.826358307692
84945,0.988202768878
84946,0.923768449598
84947,0.856004761905
84951,0.924856349206
84955,0.545937698413
84956,0.929743718118
84958,0.884153579459
84960,0.503235714286
84961,0.872840996963
84964,0.920276075102
84965,0.858999314574
84967,0.594045349447
84968,0.933358658009
84969,0.756026190476
84975,0.910971767809
84976,0.57653452381
84977,0.885778968254
84978,0.708573412698
84981,0.845148809524
84984,0.732696889161
84989,0.664596428571
84990,0.923232314907
84991,0.843781673882
84992,0.754851789685
84993,0.918604761905
84996,0.927301190476
84997,0.619671645022
85000,0.691883333333
85001,0.823356088927
85002,0.936656776406
85003,0.971344653126
85004,0.711259920635
85006,0.556390236266
85007,0.856333180708
85008,0.755122476316
85009,0.57745
85010,0.911403558941
85011,0.793391666667
85013,0.890214871678
85020,0.713216666667
85022,0.70033517871
85023,0.931655972045
85024,0.903848340548
85026,0.896256037521
85033,0.742261946533
85034,0.737532936508
85039,0.812011904762
85041,0.921187301587
85043,0.819964285714
85044,0.596140512266
85045,0.591219047619
85046,0.918837698413
85047,0.924097283272
85051,0.537125
85054,0.845377561328
85055,0.922391666667
85057,0.715611503121
85059,0.877238492063
85061,0.673902777778
85063,0.968339910253
85064,0.481790389015
85065,0.722173773449
85067,0.535334504385
85071,0.994383333333
85074,0.676653787879
85076,0.596606746032
85078,0.607304109259
85079,0.796938553114
85082,0.397084698635
85084,0.86815952381
85085,0.786929761905
85086,0.882913888889
85087,0.879333333333
85090,0.777123260073
85091,0.875046428571
85092,0.841308010557
85094,0.862333982684
85095,0.623963095238
85096,0.946068253968
85099,0.910846260047
85100,0.613819860695
85101,0.820396179973
85102,0.745569047619
85104,0.985358333333
85107,0.940486477832
85108,0.901164237841
85110,0.811444444444
85111,0.8514525777
85112,0.551526001276
85114,0.93592504995
85118,0.98893592006
85121,0.962712698413
85122,0.709331385281
85125,0.46338241897
85127,0.872657431457
85132,0.926612309973
85134,0.499915584416
85135,0.84359480907
85136,0.784897313797
85137,0.940866666667
85138,0.485735966811
85139,0.984942748918
85140,0.946870093795
85141,0.605416584722
85146,0.952318245658
85147,0.761496993284
85149,0.982575396825
85150,0.602953860029
85151,0.954736904762
85153,0.643928402592
85156,0.857759488801
85157,0.825282142857
85158,0.767343204596
85159,0.894732359307
85160,0.792644628763
85161,0.251143681319
85162,0.60604549062
85164,0.759066269841
85170,0.404386416425
85171,0.823952380952
85173,0.872701427261
85176,0.867303571429
85178,0.844566460119
85184,0.8849738859
85189,0.710961038961
85192,0.983607142857
85194,0.717688888889
85195,0.927123809524
85196,0.927706074481
85197,0.678987301587
85199,0.843654761905
85202,0.599383005154
85203,0.56299047619
85204,0.824473809524
85206,0.591963600289
85207,0.540653391053
85208,0.686191269841
85209,0.758217857143
85213,0.938408820346
85214,0.84616043956
85215,0.725988095238
85217,0.867287170899
85218,0.927014792827
85219,0.941807600733
85220,0.88450952381
85221,0.970218542569
85222,0.800556752364
85224,0.836014285714
85226,0.912028021978
85228,0.601434521714
85234,0.953017857143
85235,0.951468650794
85239,0.976019047619
85240,0.145753764811
85241,0.958504652015
85244,0.938858089519
85245,0.732228282828
85246,0.871606561491
85248,0.627891233766
85250,0.836003563104
85251,0.841486052836
85257,0.785203968254
85258,0.611167352092
85259,0.674398015873
85264,0.690317580669
85266,0.918492063492
85267,0.573278174603
85268,0.909488818589
85270,0.601538614164
85276,0.732608113117
85277,0.398642415917
85279,0.877162362355
85280,0.674291522367
85281,0.887706189466
85282,0.625412097625
85287,0.50798015873
85290,0.775433730159
85291,0.608793517594
85292,0.722896825397
85293,0.560025967228
85294,0.403652777778
85295,0.564191747305
85297,0.743704112554
85302,0.986702375862
85308,0.597949677219
85309,0.767875
85310,0.662569264069
85313,0.803386779566
85316,0.969956973074
85319,0.667623376623
85320,0.980207936508
85322,0.777527380952
85325,0.43531031746
85337,0.578655555556
85338,0.775075819768
85342,0.589294150346
85343,0.87016468254
85344,0.834912345257
85347,0.657788888889
85348,0.951468253968
85350,0.772491300366
85351,0.659633730159
85353,0.715092857143
85354,0.985667460317
85357,0.809188522589
85358,0.598744442322
85359,0.62963531746
85361,0.919371428571
85362,0.878908185872
85365,0.929899206349
85367,0.822669047619
85368,0.941528174603
85369,0.856544911188
85370,0.86525515873
85371,0.752028792584
85373,0.952409239007
85375,0.678736904762
85381,0.863692063492
85384,0.858883982684
85388,0.934007142857
85389,0.619935714286
85390,0.997530952381
85391,0.717473809524
85393,0.843112301587
85398,0.449369047619
85400,0.814984093599
85402,0.864624064824
85403,0.857798340548
85404,0.80165131429
85406,0.712175013467
85409,0.728977994228
85411,0.892400324675
85412,0.881254329004
85413,0.546808430458
85418,0.671488888889
85420,0.720442712843
85421,0.916812301587
85422,0.951278354978
85425,0.578754496177
85426,0.536146536797
85427,0.722519536259
85431,0.504267814685
85432,0.928613918761
85434,0.903991700701
85437,0.860423412698
85442,0.80600865544
85444,0.417286507937
85448,0.752748766573
85453,0.876125793651
85454,0.805811087246
85455,0.721390873016
85456,0.792250793651
85457,0.330036488162
85459,0.935155519481
85460,0.901162698413
85466,0.642221689422
85467,0.773119047619
85468,0.689145995671
85470,0.681117857143
85471,0.585751587302
85478,0.970260714286
85479,0.813372405372
85495,0.876265426333
85496,0.70090952381
85497,0.605155772006
85498,0.626129761905
85499,0.663398773449
85501,0.705193506494
85502,0.759946825397
85503,0.960061904762
85504,0.974046428571
85505,0.499532936508
85507,0.79683968254
85508,0.733147619048
85509,0.700873665224
85512,0.316301656214
85514,0.994014711487
85516,0.790306349206
85517,0.968822926863
85518,0.84916024531
85521,0.627662776217
85523,0.675659325397
85524,0.746835897436
85526,0.215541099544
85528,0.87446031746
85529,0.870743081248
85532,0.728829761905
85534,0.765142857143
85535,0.922353182198
85537,0.779075426187
85538,0.938026587302
85541,0.684669346331
85543,0.711477002035
85544,0.805593975469
85545,0.815252179438
85546,0.634791666667
85549,0.362632936508
85552,0.627539130074
85554,0.498217093395
85558,0.56611034521
85559,0.91770521978
85560,0.805444403916
85562,0.4501281225
85563,0.959748542885
85564,0.687047619048
85565,0.993862398032
85567,0.819024151992
85571,0.762316450216
85573,0.656853138528
85580,0.853195526696
85583,0.72621184335
85586,0.808920778928
85588,0.957763667444
85591,0.804460714286
85592,0.945604761905
85593,0.73351031746
85594,0.885192480297
85595,0.872877443873
85596,0.906867063492
85599,0.95134484127
85600,0.872504303397
85601,0.632891500167
85603,0.797905734081
85604,0.58057284037
85605,0.617495238095
85607,0.945575610501
85609,0.942672222222
85610,0.63870981946
85612,0.964268299451
85614,0.572406495375
85617,0.478880708735
85618,0.894138072235
85619,0.704370841147
85624,0.800246153846
85625,0.669794444444
85626,0.891828571429
85628,0.85681547619
85629,0.733003571429
85631,0.879082014825
85633,0.820961507937
85634,0.712084419902
85635,0.900380050505
85639,0.822599491463
85640,0.904189052614
85641,0.677569444444
85642,0.569205730381
85644,0.772688492063
85646,0.573002474265
85647,0.868803571429
85652,0.650068423242
85653,0.658927411477
85654,0.547724206349
85657,0.690425074148
85658,0.994420791805
85660,0.967147619048
85661,0.924422619048
85662,0.485897619048
85663,0.811249003195
85664,0.499450721501
85665,0.883671428571
85668,0.81196468254
85670,0.498908913309
85672,0.914418207365
85674,0.966827380952
85676,0.796837189118
85677,0.880798809524
85679,0.604158730159
85684,0.460397619048
85686,0.912558333333
85687,0.940798701299
85691,0.567291666667
85693,0.599529223286
85695,0.899087624302
85697,0.957095238095
85698,0.672506024531
85699,0.949332476872
85700,0.710146494519
85702,0.651373991286
85704,0.751501670612
85706,0.724912301587
85707,0.705088555049
85709,0.567775793651
85711,0.697321428571
85713,0.490001295029
85715,0.978911904762
85717,0.583755122655
85718,0.312691269841
85720,0.871279607046
85722,0.806749933403
85723,0.705253174603
85724,0.44328008658
85726,0.677897274569
85727,0.732357378861
85728,0.515975460943
85733,0.643569011544
85735,0.467852131326
85737,0.913253571429
85740,0.624417155067
85743,0.76703470696
85745,0.917170238095
85746,0.957582425907
85748,0.895538324202
85749,0.517934625503
85752,0.673723717949
85753,0.966563095238
85754,0.625080753968
85756,0.942294047619
85760,0.60068864273
85761,0.662697222222
85762,0.675122222222
85765,0.70257902329
85767,0.934180555556
85768,0.912537698413
85769,0.88357158136
85770,0.909624206349
85773,0.711371275946
85774,0.942500396825
85777,0.844983405483
85778,0.652196539572
85779,0.648821328886
85780,0.803938492063
85781,0.832736222519
85784,0.732215943778
85785,0.780715079365
85786,0.815622721864
85787,0.447383982684
85788,0.861023015873
85789,0.96865965368
85790,0.910888354929
85794,0.965336507937
85795,0.557358730159
85796,0.980054761905
85798,0.940401706054
85803,0.907894047619
85804,0.881972765537
85807,0.573154043914
85808,0.770431746032
85809,0.764738095238
85810,0.965063095238
85813,0.642788095238
85817,0.788532142857
85822,0.745923680413
85823,0.94598531746
85824,0.707777247647
85825,0.624599125144
85826,0.680978571429
85832,0.933364213564
85833,0.928661496836
85834,0.743917821068
85835,0.747831313131
85837,0.968632142857
85838,0.972677777778
85839,0.748346807359
85842,0.864679709055
85843,0.545783982684
85845,0.794666225441
85846,0.663429598618
85848,0.759356088356
85849,0.983208730159
85850,0.706934090909
85852,0.762748412698
85853,0.538411051208
85855,0.950538383838
85856,0.862642301657
85858,0.708200458268
85861,0.767435714286
85862,0.925228896104
85863,0.712130209799
85864,0.880689218928
85868,0.389171083984
85871,0.594798389662
85872,0.767823840049
85873,0.948641438561
85874,0.915322041847
85875,0.868905097027
85876,0.957471063018
85877,0.581475865801
85881,0.576543253968
85883,0.93310787756
85884,0.937658683268
85887,0.591644300144
85888,0.62712244234
85890,0.661799929972
85894,0.736294974903
85896,0.651695289025
85897,0.89266473249
85898,0.915508896006
85902,0.959049332612
85903,0.612979760353
85904,0.521405445003
85905,0.586594048027
85910,0.98995952381
85911,0.861285714286
85912,0.736849386724
85913,0.853608441558
85914,0.955057034632
85917,0.897022411616
85918,0.570150793651
85920,0.81897135989
85922,0.459950793651
85926,0.793416695818
85927,0.767366666667
85929,0.611691666667
85935,0.944067857143
85936,0.769500396825
85937,0.706323015873
85938,0.721552380952
85941,0.548679706405
85942,0.904090873016
85944,0.925343217893
85948,0.966918253968
85949,0.988368650794
85950,0.865729365079
85952,0.968117133602
85953,0.621326190476
85954,0.849450793651
85956,0.735697619048
85962,0.575561544132
85964,0.630462007591
85966,0.87626468254
85973,0.728611954712
85974,0.948228571429
85976,0.366275607547
85980,0.582167794486
85981,0.466466388969
85982,0.959691594517
85984,0.915926190476
85985,0.902060869673
85993,0.961803675059
85994,0.541070238095
85995,0.954702380952
85996,0.844744805195
86002,0.943671323121
86003,0.644232003727
86004,0.662372222222
86006,0.84158053964
86012,0.508807326007
86013,0.954912878788
86014,0.571106262785
86016,0.920641269841
86017,0.758716269841
86021,0.682493841013
86024,0.792552380952
86027,0.786783380509
86028,0.501141522367
86029,0.6965247114
86034,0.810270022667
86035,0.677362950938
86036,0.742416858142
86038,0.981372619048
86039,0.438903679654
86040,0.937858116883
86041,0.941130529676
86044,0.887990323565
86047,0.636636201299
86048,0.95533953824
86051,0.691568968254
86053,0.598877128427
86055,0.826115195185
86056,0.744687301587
86057,0.71184018759
86058,0.797572342007
86067,0.922253278897
86068,0.862908421952
86071,0.62714521721
86073,0.742213121387
86074,0.750922222222
86075,0.855191269841
86077,0.824254936501
86082,0.904501984127
86083,0.891578277278
86088,0.779610966811
86089,0.838854034446
86090,0.740152777778
86091,0.990838648948
86092,0.949676190476
86094,0.842790162907
86095,0.885416149541
86096,0.778836100688
86097,0.905618867244
86099,0.921629968834
86101,0.724793186713
86102,0.546255886163
86104,0.211636111111
86105,0.944866991342
86106,0.884182020736
86107,0.975910714286
86108,0.773520634921
86110,0.264918253696
86115,0.695229233948
86117,0.936383293607
86121,0.922845251994
86123,0.893061738777
86124,0.645051118326
86129,0.76271969697
86133,0.822087387612
86137,0.755251543048
86138,0.771704329004
86139,0.812081875581
86140,0.959127014829
86142,0.92848968254
86143,0.808254942495
86144,0.561792687378
86145,0.695478601137
86147,0.631676324786
86149,0.751121105235
86152,0.970917857143
86154,0.456068473495
86160,0.703467099567
86161,0.421481746032
86162,0.979721626984
86164,0.968470695971
86165,0.388755899656
86168,0.793000649351
86174,0.980795634921
86175,0.784027276525
86176,0.794709126984
86178,0.939335714286
86179,0.70233015873
86185,0.896352392179
86190,0.905636104174
86191,0.829594444444
86194,0.926663319343
86195,0.715168020868
86196,0.577470485878
86198,0.988898809524
86200,0.908341666667
86202,0.849905507121
86205,0.733457936508
86206,0.456818575869
86207,0.96305515873
86208,0.676842857143
86209,0.824672222222
86210,0.54886887312
86212,0.938471267621
86213,0.476634886061
86214,0.691432549313
86218,0.925983333333
86219,0.83017985048
86221,0.840253571429
86224,0.976747405372
86226,0.831903968254
86227,0.833130376568
86228,0.78868375444
86229,0.794563850365
86230,0.726981433308
86232,0.601650396825
86239,0.813291630592
86241,0.670139177489
86244,0.915292857143
86246,0.641192319034
86248,0.643568037516
86251,0.680873304473
86252,0.894910153938
86253,0.126670634921
86255,0.792494494558
86257,0.874451105787
86260,0.89424706821
86261,0.861061118343
86263,0.739748976677
86265,0.781903571429
86266,0.74483567689
86268,0.930775793651
86269,0.817001690303
86270,0.870556229881
86271,0.646955320723
86273,0.958071428571
86275,0.708792635143
86276,0.708216450216
86278,0.943773809524
86279,0.822203896104
86281,0.957967748918
86283,0.874649603175
86286,0.671531870907
86287,0.854725169709
86288,0.811748015873
86289,0.728630671389
86290,0.797603751804
86291,0.775707359307
86293,0.559467857143
86294,0.898527308802
86295,0.867371789322
86296,0.867174860272
86297,0.604289649887
86298,0.796392477892
86299,0.756631981907
86304,0.733292887396
86306,0.577489441664
86308,0.936436111111
86309,0.839111904762
86310,0.82668452381
86312,0.848515079365
86313,0.975916666667
86314,0.895278968254
86316,0.671187698413
86317,0.83012187454
86320,0.896801804901
86321,0.439171348075
86322,0.906707142857
86323,0.881229761905
86325,0.556726298701
86327,0.96314047619
86328,0.630663023088
86330,0.782711111111
86331,0.978876190476
86332,0.951020578272
86333,0.789044092019
86336,0.798250396825
86348,0.56129047619
86350,0.822573894325
86352,0.494192857143
86354,0.665911507937
86355,0.78869484127
86357,0.960797619048
86358,0.755678840604
86361,0.64903290461
86362,0.775318750694
86364,0.386766450216
86367,0.838413095238
86368,0.963826984127
86369,0.677392669479
86372,0.561580547231
86373,0.435222114435
86374,0.363512123252
86375,0.796849389835
86376,0.858178174603
86377,0.726902320129
86383,0.635833025308
86385,0.923469605395
86389,0.905239285714
86391,0.913180141666
86392,0.849995238095
86394,0.535488095238
86397,0.662886812792
86400,0.856743650794
86401,0.836967857143
86403,0.462091923599
86404,0.871470697253
86405,0.712804809485
86406,0.79079047619
86409,0.819813600289
86410,0.915321428571
86411,0.640844778613
86416,0.75411342874
86418,0.976435714286
86420,0.878432936508
86422,0.869042152198
86425,0.541887614649
86426,0.81356984127
86427,0.811435714286
86428,0.822090601504
86435,0.503603174603
86437,0.743931868132
86439,0.956411904762
86441,0.612386904762
86442,0.939719047619
86443,0.835304761905
86448,0.787049422069
86450,0.957539285714
86451,0.984364105339
86453,0.657532841482
86455,0.813003898879
86458,0.770134974598
86459,0.898618668466
86461,0.708133730159
86463,0.781910575536
86464,0.845104365079
86465,0.822050793651
86467,0.571617460317
86469,0.699070634921
86470,0.930978807489
86472,0.902553030303
86473,0.659116176471
86475,0.979102380952
86476,0.769964502165
86477,0.544381275464
86479,0.361064285714
86482,0.906196526026
86483,0.539504365079
86486,0.922780228299
86489,0.726753377906
86492,0.399690495323
86495,0.617743664669
86497,0.738669300144
86498,0.279153561619
86500,0.761384307359
86502,0.203147380397
86508,0.975204761905
86510,0.654402777778
86511,0.8500478392
86512,0.634530952381
86514,0.833462846205
86515,0.861548232323
86518,0.992058636788
86521,0.991497619048
86523,0.731552705628
86527,0.703734291036
86528,0.846847582973
86530,0.850315687573
86531,0.64936547619
86532,0.575835930736
86535,0.670219502025
86537,0.444225541126
86538,0.908161904762
86539,0.897453845691
86543,0.741387301587
86545,0.972504761905
86546,0.83683721945
86548,0.455962227569
86550,0.816661111111
86554,0.989025030913
86555,0.743295852794
86556,0.931163383838
86557,0.846702777778
86560,0.860613724239
86567,0.747398133566
86568,0.576265007215
86569,0.854817460317
86570,0.794801015161
86579,0.675826587302
86581,0.924389072039
86582,0.716640873016
86583,0.711694071073
86584,0.961167784993
86586,0.762353571429
86587,0.911753174603
86588,0.96260952381
86589,0.961709895252
86590,0.591086043583
86592,0.887725
86594,0.741225040077
86595,0.873868813945
86598,0.742823412698
86600,0.578806349206
86603,0.516989069264
86604,0.544193612166
86605,0.901622222222
86608,0.948289103282
86609,0.923901418026
86611,0.636688024768
86613,0.625391666667
86614,0.66011031746
86615,0.447682425907
86617,0.618566666667
86620,0.95451547619
86624,0.957417857143
86626,0.812266879497
86627,0.740727777778
86628,0.808802583492
86629,0.587849095319
86630,0.845853102453
86632,0.671600974026
86636,0.974673214286
86638,0.677885714286
86639,0.801351343101
86640,0.9004795227
86641,0.939656562065
86642,0.641015651586
86643,0.884592460317
86646,0.931216991342
86647,0.758196608947
86649,0.920548891683
86652,0.616386904762
86653,0.995888095238
86655,0.612757936508
86656,0.812645238095
86657,0.966417579731
86660,0.881032936508
86661,0.838108294805
86662,0.975570238095
86663,0.825241991342
86665,0.714453896104
86667,0.980967063492
86669,0.905029279798
86670,0.741742063492
86672,0.745482467532
86673,0.836207142857
86679,0.683565186284
86680,0.504980772006
86681,0.792692857143
86682,0.912197933167
86683,0.867568462386
86686,0.670446428571
86688,0.816175543901
86691,0.925957719364
86692,0.575788095238
86693,0.736566558442
86695,0.794629603893
86696,0.774817924224
86705,0.876472063585
86706,0.679730655129
86707,0.904926437164
86709,0.599799005633
86710,0.598585714286
86712,0.653441514042
86713,0.818436863137
86714,0.828812698413
86715,0.800782867133
86717,0.981018650794
86719,0.87851555186
86720,0.916804967255
86721,0.810785714286
86725,0.663094047619
86726,0.741406665557
86727,0.75976762118
86728,0.555692861305
86729,0.948029761905
86734,0.704749261849
86737,0.886075793651
86738,0.192246823567
86739,0.59389455267
86740,0.651716372707
86745,0.961822167345
86746,0.908520026628
86747,0.841657846343
86748,0.677439141414
86749,0.953453885004
86750,0.972328571429
86753,0.58482034632
86754,0.974269351074
86755,0.736504129204
